"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.23986820402967","0.264625557373205","0.29936986548123","0.349669105107023","0.432891549605791","0.586927379555766","0.418776022488192","0.628358712645786","1.04934158566232","0.157407411765069","0.189217642418752","0.245569705502565","0.366460874536143","0.791846684543223","0.17067014869703","0.304567902995041","1.38690781295069","181956.013783412"
"4","mu_par","0.2","0.24192296864605","0.275282364279786","0.320308172407852","0.382833204074632","0.481722557115828","0.655418428845732","0.466215877829211","0.699334304198691","1.14340067558687","0.141808793486362","0.186565800472712","0.259727820608715","0.403124655473345","0.860659371639282","0.165405037376425","0.330052436645201","1.45912016106713","181956.091617218"
