"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.213791406661237","0.234978210075203","0.264235249549216","0.306272936225013","0.373672237648861","0.493353885780355","0.380780970470005","0.570376334392312","0.936987003385185","0.515006499350942","0.242392550978547","0.376619851205032","0.112674130723825","0.16424799652501","0.0844794507455134","0.0894129672501265","0.0958614414709161","0.104515137807281"
"4","mu_par","0.2","0.1571416862112","0.188119883251207","0.2290704679722","0.28482348787718","0.369629392008937","0.511172131321263","0.380009555629204","0.597446349785832","0.990956528239259","0.536172388354777","0.212598035675364","0.377183826852706","0.0218811255340372","0.103600955082948","-1.04401255094464e-07","9.43353232010023e-08","-3.74363908546195e-07","1.05295510568994e-06"
