"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.332446147433813","0.344573808087638","0.406644597274136","0.479356482048751","0.551876677572727","0.444765157997609","0.335086801505146","0.527652182802558","0.472369850285214","0.329057941592901","0.593475779751315","0.367602569950396","0.310573990947579","0.329281401338331","0.36200499653473","0.335370347799554","0.303122450153436","0.338932981175395"
"4","mu_par","0.2","4.13255268209719e-07","-2.84104731561286e-06","0.0873712048240123","0.185452541263658","0.277379251271486","0.14214433953166","2.56385654148126e-06","0.241169243864715","0.17550328315383","-1.96744562707854e-06","0.311483825487085","0.0466287925330104","-2.02559080029583e-07","1.4967923060574e-06","0.0283251370738981","4.08708251583417e-05","1.59607104923715e-07","-1.02944700674086e-06"
