"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.471130678150803","0.546709972029203","0.647650603347575","0.649546744850158","0.822680794070676","0.750562806272636","1.01885849297371","0.439302220847458","0.358024320362165","0.289106208083103","0.38388285592955","0.246327507462205","0.23514189296767","0.238408302796687","0.22738708368455","0.242365511318404","0.253217190147752","0.269231881574312"
"4","mu_par","0.2","0.249185960181057","0.343783790101588","0.464108094516269","0.465868676889477","0.659849913105746","0.580562244464341","0.869214987595444","0.230559740774333","0.131488184469344","0.0450401057896668","0.161740715900669","-1.18482766446724e-06","-1.47562354140148e-07","1.78050140357525e-07","1.25228387267662e-08","4.94192432043545e-07","2.16679721361939e-07","6.78746115554252e-07"
