"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.149637441660218","0.152303697408732","0.155363228489131","0.158901577889139","0.1630237816435","0.167819037742213","0.173447328330779","0.180403305114657","0.18579409711336","0.166795317890883","0.173318018794703","0.18154651462007","0.191936292561967","0.172553859633345","0.185527752681868","0.203118719962868","0.22759333233218","0.237977618210916"
"4","mu_par","0.2","1.41084364766902e-08","-6.96204794838134e-08","-3.01776150150824e-08","5.78305318582657e-08","-1.52991831253498e-07","1.6988107772161e-07","9.67190547994607e-08","1.86786733054529e-07","1.63517030946492e-07","4.39667850276091e-08","-2.15326443633459e-08","-6.74372887687786e-08","-2.40980411488783e-07","-1.28933141578903e-07","-1.12167107339506e-07","-1.84283778601913e-07","-2.78671394653611e-07","-1.33238214736657e-08"
