"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.492929582647017","0.30609369830441","0.316454168751868","0.323215139196412","0.337513358060106","0.34853253779145","0.335427945664669","0.335146532244845","0.367388451215811","0.404769526918245","0.620085873072093","0.366462224342104","0.346787180305512","0.348743054750779","0.340757397731804","0.330730265096859","0.334542793138193","0.481975236205562","0.349448774268637"
"4","mu_par","0.2","-1.53973625161988e-07","2.3186954571082e-07","-7.198444030471e-07","5.93377135020675e-06","2.72710632995411e-07","-2.08647645684382e-07","-1.17179247103972e-07","0.0134684927412308","0.0608878099737921","0.31509749480465","-0.0161800454283358","1.83952415190114e-06","6.50680925233267e-07","2.74920886831173e-07","-4.77427910884176e-07","-1.39789148901885e-07","0.116720317589535","3.40789739665558e-07"
