"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.364371574770398","0.378580977340507","0.390563437162574","0.404311568664547","0.415637012000021","0.430222068014187","0.442095837780403","0.538792562810704","0.773972409550744","0.896860329969788","1.15178753917667","0.947352023555141","0.912988979707011","1.04541612709272","1.01900792289525","4.32897113909281","830.064519282047","3113.77702177485"
"4","mu_par","0.2","-1.26100423467026e-07","-3.26840787429326e-07","2.11330810958789e-07","1.81480001251584e-07","6.31367129250714e-09","-6.78309632998197e-08","2.62645293417065e-06","0.111383810616098","0.382862608862155","0.517976499814541","0.788344781794694","0.574468051725854","0.538653719174909","0.676401893958156","0.649241674039511","3.98219512608866","829.723999927835","3113.43454728516"
