"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","1.09371138954397","0.509454811620249","0.534148360926381","0.558249039579783","0.582058149884998","0.60307799085466","0.62273487516428","0.640058587303707","0.654259968771662","0.660758112249982","0.667647480714673","0.67308342197332","0.675462743603387","0.677214424249121","0.678817352859733","0.679876524058637","0.787908887863159","5.64545665345534","2612.83977571125"
"4","mu_par","0.2","-1.70443090961914e-08","-6.60744446657526e-07","4.10653883147038e-07","-4.64773669814347e-07","-4.3916113788728e-07","1.5374330970758e-06","-1.43175732312356e-06","-1.25845892847559e-06","1.73336091581884e-06","-6.38921551331702e-06","9.9959025647609e-06","2.62763715008275e-06","2.4875333005034e-05","1.61740354088289e-05","4.90556354634897e-05","-0.108917856216431","-4.98745367911926","-2612.18251323779"
