"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.113359498452143","0.115398865629179","0.117776764502627","0.120413813866062","0.123598332949498","0.12722095477619","0.131496391631273","0.136628755413039","0.140874714828568","0.146187407796689","0.152735146941974","0.161045196274904","0.127570316817456","0.136171755883443","0.147654883379647","0.16341391619276","0.186275882073757","0.221976466133513"
"4","mu_par","0.2","-2.48787746852674e-08","2.82450135604662e-08","3.31333032856153e-08","8.86728437095579e-08","4.84651862993916e-08","-1.41920659511966e-09","3.38775484118304e-08","-1.35859507534693e-07","-1.16686555851404e-07","-2.15319492215306e-07","5.22944459314788e-07","1.08129784896882e-07","6.69079387981e-08","2.9806833856826e-07","3.09899527502053e-08","-4.90323321898508e-08","6.5914675264088e-08","9.0535546586753e-07"
