"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","1.34164190156672e-08","5.4440051044929e-08","1.34164190156672e-08","-2.37925539319551e-09","1.34164190156672e-08","1.92409601938813e-09","2.37279596163599e-09","-1.21206231028048e-08","1.32862431963142e-05","2.97368850871044e-08","2.64510669902603e-08","6.87077446154216e-09","5.84606219810668e-09","-1.32329955547612e-09","3.95379052292301e-10","4.12060285638135e-11","4.46825887975196e-09","-2.47220978066837e-08"
"4","mu_par","0.2","0.666279356530822","0.659387768443532","0.666279356530822","1.54778052206321e-05","0.666279356530822","-1.9382932043967e-06","-2.65431386986303e-05","0.659671089073772","-4.75900857849236e-05","0.611180091356416","0.597190878715696","-0.000121979674397014","-1.07681673474464e-05","1.50116023275956e-06","-3.12396169928191e-05","4.45414503786708e-05","6.05015996521692e-06","0.656976704904436"
