"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.257977685700943","0.265508001079494","0.274239123012545","0.284651443891279","0.289620629916362","0.322578875733648","0.28737733104051","0.398141960217617","0.475127594172955","0.491228151321411","1.10323834370279","2.95216534692505","2.98275754329695","11033.5039441591","4.90615917055701","0.235777066135033","1.64448577117146","188104.656587592"
"4","mu_par","0.2","3.21231528056381e-07","-1.17214171780791e-07","1.32258816567809e-07","1.07914865405308e-07","2.47487952036719e-05","0.0472303143564319","-1.06093231886678e-07","0.145767825329676","0.239614024013281","0.257452416419983","0.9207946090997","2.79939089007039","2.82914276951484","11033.3645629992","4.75803171882999","4.04710770473653e-07","1.46691787830422","188104.464131002"
