"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.302587821347802","0.312324055802826","0.323126583040595","0.332488414228685","0.344204428574926","0.350413862879769","0.357924386430702","0.359938377084558","0.36111894968492","0.370762794885585","0.373605881599279","0.371334017833697","0.372083190599992","0.374899782961552","0.373338817512836","0.418762838619844","0.368789421422023","0.762316754460335"
"4","mu_par","0.0632455532033676","2.50060386416655e-08","2.3205057606009e-08","-1.2949779303836e-07","-6.49571319530233e-08","5.68435616747612e-07","2.35868087485948e-07","1.02263140866384e-06","-8.40776953853374e-07","2.78321065921548e-07","-2.80295403218598e-06","-3.16803477181481e-06","2.13737046580861e-06","7.51966621565752e-06","-5.43687379773429e-07","6.03386233153913e-06","0.0438219899177051","1.01180955257114e-06","0.403130775690079"
