"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.142793250719842","0.154192737827543","0.169191282265845","0.188631317381441","0.217325655254945","0.258806247099619","0.327288645642693","0.455074721323216","0.63661405028641","1.13006877695281","5.48751261462101","0.529851411328488","1.3189411769912","324187.537570595","737956.076741348","5.96368045305688","23693.2260673028","414295.266336123"
"4","mu_par","0.2","0.143097680658686","0.165993500989863","0.194498169219262","0.229464344897861","0.277890047554627","0.342491248479496","0.440612112353119","0.606383215170308","0.821945196925255","1.36321980760432","5.79021437151215","0.71658458284428","1.56954589785753","324187.846197415","737956.350770716","6.30729815012319","23693.551110308","414295.549922294"
