"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.279300405522115","0.340268098068376","0.441543345522623","0.629219261626012","1.11470106842145","3.58234735047602","633.245347097","9977.17564881293","41812.6973046937","-4.79840223663517e-09","2.81301158597149e-09","4.90335873029241e-09","-3.52018065984425e-07","3.91295028571591e-11","-2.15630546264788e-07","3.27689453253502e-07","1.36099071971361e-07","-2.15630546264788e-07"
"4","mu_par","0.632455532033676","0.901557114860162","1.02307982705418","1.20533447802428","1.5031339323901","2.16344950349229","4.91886500972383","634.756494653981","9978.52963176825","41813.9354770913","2.93950891550218e-05","4.46200634507262e-05","-0.000477954884435099","0.666659719219935","0.606611385438051","0.647212521732096","0.644968037064501","0.644935125424235","0.647212521732096"
