"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.208274976443499","0.230776061408687","0.261598008871078","0.304577540649916","0.371356100867631","0.479822530599062","0.692165685087093","1.25579662907807","2.82631435475644","117521.59065677","179161.195595048","319116.309348252","161409.4115173","685343.353785768","355299.886079921","-7.83322692266179e-10","-4.44878838646069e-09","3.27689453253502e-07"
"4","mu_par","0.2","0.44114208437968","0.478703623075853","0.527965438365936","0.592914711072808","0.687822288935846","0.830821028585695","1.08985540375143","1.7190237126306","3.35349276274194","117522.18560724","179161.749184424","319116.821128602","161410.046978097","685343.940284806","355300.4239913","-6.60214604924069e-05","0.000512666984005659","0.644968037064501"
