"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.134292527034867","0.136796750920616","0.139782155741016","0.1431180638674","0.147102486140039","0.151680128961596","0.157160145553946","0.163607431325424","0.169043412506186","0.175816807805373","0.184274504390242","0.195105163604239","0.210866659363068","0.189328524127497","0.208199143220861","2.22907987286925","0.162370908980001","0.188827233590004"
"4","mu_par","0.2","-6.99295651930311e-08","-4.19131948579083e-08","-2.92354345547662e-08","5.52156564786605e-08","-1.35277586465801e-07","-7.33986814167484e-08","2.53553854698339e-07","1.90843054975908e-08","1.87706576286552e-07","3.1247397228009e-08","-4.67612933688687e-07","-7.67872205756496e-08","0.00274106943333546","2.74578897010674e-07","7.43243188299474e-07","2.1386366692692","7.63072483725439e-08","3.17653016705675e-07"
