"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.492929582647017","0.242230389983609","0.248731947264008","0.256383915817082","0.253846767828459","0.263685322143933","0.269178081905672","0.276303571188741","0.278086397936567","0.308417497589384","0.283841795188879","0.276658688753852","0.261736943551854","0.263172743998984","0.277258029773357","0.2739648257951","0.270333819588821","0.280727755928088","0.315824175402603"
"4","mu_par","0.2","2.43752969182894e-07","1.43281305792607e-07","-9.36477550955204e-08","1.64543358563947e-07","-2.02925904330495e-07","5.48831606082962e-07","1.7929638046984e-07","-1.28615647647238e-07","0.0271432014885988","2.22773875421986e-06","-1.35425474429029e-06","1.24546226663085e-06","3.92810760309169e-08","-2.29582583824372e-08","-5.63946050265063e-07","-4.44318114736939e-07","-7.00313915308512e-07","1.25503660812094e-06"
