"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.332028679732","0.342451094971946","0.35371668727075","0.361977115434245","0.375374309093937","0.387400420877846","0.395072899099769","0.415306044435421","0.394721924945467","0.394241426149533","0.393616867797199","0.418254872924445","0.404623568936405","0.393307357112423","0.390276310182821","0.381274747356793","0.397702741539971","0.412968579350711"
"4","mu_par","0.0632455532033676","5.71917864405583e-08","-6.71362727709315e-07","-2.47553355869202e-07","-1.4673865103626e-07","-1.91744086683361e-07","-1.46177908447334e-08","-1.73003627822179e-06","0.022107270886772","5.62128888330364e-06","1.86961166350888e-06","-1.58280383539631e-06","0.0222293727696525","0.00694937814441787","-2.26601974829107e-06","-1.43721548469346e-06","-1.51992299077083e-07","-1.99846534231409e-06","-0.0035921408458272"
