"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","0.139967573289474","0.158603588175373","0.18516605754603","0.224136967343349","0.288774511879718","0.408732445746347","0.686544200676459","1.78698876680123","18.9205813890281","1361312.1329479","157478.419809472","163080.318914827","-2.47849727398408e-08","1.50675434815642e-10","9.5881913786433e-08","4.58548826171429e-09","-5.78402924902139e-09","-2.15630546264788e-07"
"4","mu_par","0.2","0.361267754340765","0.41363943592224","0.481468929223479","0.570257147874472","0.699385873751063","0.904475921176512","1.29983809101797","2.57577393825339","19.8908625301735","1361313.06491723","157479.27436867","163081.093733312","0.666070636308567","-6.02103007828199e-05","0.659649764978139","-4.76343284274996e-07","0.645003178194782","0.647212521732096"
