"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.246101456069846","0.252732922914644","0.255461928953793","0.264367755075131","0.29956039783865","0.342580327637324","0.419746569916606","0.502834411167714","0.563028277192098","0.716535369512713","1.68249482640427","0.972223923370787","0.818851156095462","0.236067248881604","0.410628115432337","0.374845436238684","0.218384733610977","0.234371593387714"
"4","mu_par","0.2","-2.3796566161546e-08","2.22931031514225e-07","3.54837081452475e-07","1.21543928238771e-06","0.0447854804544476","0.102767959745233","0.200096752494573","0.298465713634505","0.366838544819984","0.536147468835042","1.5374066902634","0.809519983489822","0.648586833317655","-1.74260595443305e-05","0.205162095371634","0.166498876037076","-5.41057231447364e-07","-3.30173507845154e-06"
