"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.217300391450183","0.222737941845874","0.228955664705473","0.236302046419395","0.227141998179226","0.236159960327532","0.227689465822098","0.238763897701219","0.248294092386831","0.249080074395456","0.251310554513758","0.267822849322445","0.262236037255941","0.271938753666403","0.302955310595","14.1219580436836","84451.2889962568","1.04760205706206"
"4","mu_par","0.2","1.43866003716508e-07","3.33412360525799e-08","-1.05054916091046e-07","2.06863805234861e-08","5.29686415365203e-07","-6.93988061253646e-08","2.8981583012326e-08","-9.08670141655392e-08","9.19634794092221e-07","-2.67960095226365e-09","5.33940099253847e-08","-9.79736465489864e-08","-2.39074592371261e-07","3.96040635795231e-07","-1.91457549510155e-06","13.8843207801259","84451.0181063445","0.809076805934914"
