"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.297429918857058","0.307147090856","0.318744270327697","0.33261753018045","0.349432946096541","0.35184887725819","0.355726505531084","0.367922258821201","0.427229695278461","0.569435015204363","0.403327396693421","0.484513304845314","0.570040013625266","217.981121275854","20057.6716212613","19459.4485000637","210398.312049154","196390.756943666"
"4","mu_par","0.2","-9.90256172808014e-09","-7.1549931324055e-08","-6.04900759469722e-08","-3.2720776632331e-07","-4.3509840088973e-07","9.43951446916793e-07","-3.70865134708752e-07","-1.6579135967205e-06","0.0664567189101715","0.238029314717278","0.0385345740331324","0.134583929408108","0.232536789141247","217.723000540939","20057.4084954745","19459.159656605","210398.051994148","196390.517309134"
