"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.314213451180413","0.324965079925184","0.330397657486873","0.344852968101623","0.396195493450796","0.394246058398074","0.401946185364363","0.340466787771994","0.331603780594584","0.372169666897389","0.443193093012088","0.665084416151512","0.374008135118493","0.860510951917968","0.806635557112167","31.0704988816805","0.541095726838103","0.863477080929441"
"4","mu_par","0.0632455532033676","-1.05976242476297e-07","2.19658833328489e-07","3.88840905391278e-07","-2.14830215558772e-06","0.0718102375838499","0.0690094136573011","0.0800586902808047","5.78442114375708e-05","-7.32892139426672e-07","0.0382584837017928","0.124380067118909","0.375024720304646","0.0438650722961027","0.57978938447195","0.521235769282793","30.8260894970171","0.24755297160882","0.578014972124946"
