"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","1.34164190156672e-08","5.4440051044929e-08","2.39620526482988e-08","2.80274295941243e-11","7.03282487193519e-09","1.92409601938813e-09","-7.20595051963246e-09","-1.68379931123546e-08","2.17098039508905e-09","4.48361939191772e-08","2.15267283451976e-07","8.75500300808993e-09","-4.12978670567053e-09","-1.08238480862739e-08","1.4603751475206e-08","-2.35979402514722e-09","-2.78972402480693e-09","6.44339792056325e-10"
"4","mu_par","0.2","0.666279356530822","0.659387768443532","0.663759472950233","-3.41479914211617e-05","0.000239928168097361","-1.9382932043967e-06","-1.72235230491772e-05","0.656781692954816","-2.53331354400692e-05","0.608547208907473","0.59715617789026","0.000166973363453574","-3.9085104228747e-05","1.7603603943285e-05","0.611201771419011","-2.5184894837422e-05","9.03319364862355e-06","3.04699346940708e-05"
