"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.15968469674829","0.162594415314604","0.166029913434221","0.169969814880003","0.174502165383398","0.179776958797009","0.186057375541521","0.193564276067026","0.190230132474729","0.197356942245723","0.184926974832378","0.193979187440822","0.193897832644032","0.234152401556798","0.197181876124835","0.200552585805279","0.640466212178772","0.200093809042363"
"4","mu_par","0.2","8.53869843623851e-08","4.42483089836578e-08","7.94866622134949e-08","3.79874005657866e-08","7.90418979240862e-08","1.38303309269609e-06","1.98142221987884e-07","-5.58000065729655e-07","-3.67132987371793e-07","-6.90513110000663e-07","-5.08179961087296e-07","-1.0712270692029e-06","7.20646637070298e-07","0.0397941722387045","1.4924522112487e-06","4.38094034036957e-07","0.479945635859636","-1.73285049255932e-06"
