"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.239107349157394","0.245755142954896","0.253779206651083","0.263163140737264","0.274380048040104","0.271656134695673","0.28656587968048","0.304994150890901","0.282791463460048","0.299152194775953","0.320552819904171","0.300216360825021","0.302707578147757","0.338315269718441","0.360566133687825","1711.45829687734","0.281657844680092","0.349652857505383"
"4","mu_par","0.2","-4.11957127183429e-08","-9.83209024174987e-08","1.47264638229258e-08","-1.36897944975341e-07","1.17653759130398e-08","1.16703986436325e-07","6.36440573942937e-08","2.34101001290178e-07","-1.69325964843671e-07","-4.5944917892881e-07","-1.60076512078284e-06","-1.28014536841061e-07","-1.23089556922237e-07","-6.4465047258718e-07","0.00432480076706231","1711.18565914223","-1.36535130843716e-07","-1.6679664397764e-06"
