"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.246944795155075","0.253583005273082","0.261413893772824","0.270839428861419","0.273218405533954","0.276717362175955","0.286122985900916","0.287794426760237","0.303540021055961","0.346007965617916","0.450436640530825","0.326760335510197","0.302315025655059","0.418021777644754","0.893589390038289","0.400986889190972","0.381845377385615","2.92959545020468"
"4","mu_par","0.2","1.38169895265523e-07","1.61442086125552e-07","-1.73918344938605e-07","2.16658082904897e-06","1.61820954554422e-07","4.46036820659163e-08","-1.00001190555664e-06","2.29434793422648e-06","0.0119488173120776","0.0664734141942897","0.192131433263421","0.0451534406334071","0.0138798930982543","0.151268866844475","0.657271566173569","0.138878033403307","0.114842026680708","2.69657730737938"
