"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.36027824779012","0.423198925494217","0.431544702815882","0.563102192431689","0.873272720124449","0.881577545143864","0.806848259142134","0.702440248651692","0.742597536838939","2.31325291949771","93698.0614550613","551430.090280149","1087.93048756219","865682.505561513","6.85426821618985","6384.03777941063","0.145814838539568","0.171730203878885"
"4","mu_par","0.02","0.00532624087572915","0.10559089203598","0.118569371056947","0.300886702910066","0.681036621814887","0.689480765173902","0.601319968310418","0.481633451325979","0.526993975156678","2.17627131418136","93697.9705272499","551429.97064721","1087.85283554903","865682.365780382","6.78470920034313","6383.98234850676","7.20505337714592e-08","1.20987112908306e-06"
