"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.452595274640258","0.408818108199212","0.427445677957595","0.445647101778132","0.457380943979327","0.476858625461819","0.490761984381474","0.499753826402958","0.571733137220144","0.645195896923542","0.796510171378031","1.78504148144766","1.06283995000158","49945.4457224626","153709.483668335","3520.12659634577","1104.46937609444","123901.638989778","153306.192537274"
"4","mu_par","0.2","8.21276168996932e-08","-5.08717016323499e-07","5.16020409634342e-07","3.40001631204295e-07","5.30108468494217e-07","1.40337671848834e-07","4.11986548019123e-07","0.0849396020174027","0.172436755895615","0.344425298087299","1.38330317016335","0.636640355977815","49945.0644036423","153709.105046617","3519.78155786225","1104.10987196759","123901.293823759","153305.849433095"
