"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.146531458918366","0.153995226576444","0.176418735070314","0.209364327063725","0.264674793122685","0.36318889222166","0.592114256233709","1.45628037782592","10.9202481738949","1748432.10183616","2419807.69206704","2957093.75483083","493461.02568003","1.90281860144559e-09","-1.21710104756198e-09","3.19444829956389e-09","-3.75771877595781e-09","-5.14955537248568e-09"
"4","mu_par","2","6.79826154473654e-07","0.0133072156479107","0.0762268494295856","0.158634166516464","0.279488546562062","0.46059753438094","0.805331086208186","1.83813911581551","11.4738270928995","1748432.6311353","2419808.13755128","2957094.1042854","493461.616893511","2.0351941034894e-05","-8.1133647584782e-05","-5.00735560418208e-06","8.27856174764941e-05","-1.45231688963454e-05"
