"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.423293687674392","0.438417955922906","0.452107339443272","0.453401223553868","0.531538102813647","0.666060194089368","0.718536446848884","0.761978101963177","0.457425690346282","0.900158942554119","0.813348723086527","0.77706662439741","304927.165409085","38576.5775160596","443448.370727884","908530.211725696","109082.099497752","127886.586096635"
"4","mu_par","0.2","-6.03572952655131e-08","-4.8857405444538e-07","1.68012598709483e-06","-5.9376693878983e-07","0.0973276370044914","0.269827184281894","0.332993171084672","0.381195886153728","0.015303644175583","0.530577825187357","0.438780513999519","0.399192046676763","304926.851680604","38576.2273668576","443448.046126407","908529.929209158","109081.859156767","127886.372633131"
