"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","1.09371138954397","0.507821325307421","0.5317269113532","0.554976171293177","0.578696000722338","0.598511471677875","0.609461298812099","0.622716143686178","0.635863741565975","0.647462518091925","0.666126069892198","0.907766221242493","0.757051496503845","1.25777845660213","0.915446272990811","3.09318258043618","2.78163448306982","0.618397925635326","0.660526437012959"
"4","mu_par","0.2","6.85679368311144e-09","-3.70703477104984e-07","-3.66505287186911e-07","-1.23054709963272e-06","5.58346999974429e-07","1.19854189909984e-06","2.91722235571811e-07","1.07940768721962e-06","-1.01372279459033e-05","0.0148410450667143","-0.283934658998623","0.118877241577138","-0.648157303740572","0.292277525816462","2.49779489799014","2.18639651335469","-0.000102600873651681","0.0417093038078747"
