"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.262644678104265","0.288197978195415","0.323269424340389","0.372990025579929","0.451366629084805","0.582650663193089","0.856659139541444","1.74715331669486","1.83067086101437","19.0508076017671","37761.9886913293","610.125427841948","6212555.83499148","163292.893846629","3439282.07882556","1294993.37499238","347250.258183351","1230.13158715296"
"4","mu_par","0.2","0.19781808450915","0.236102687141479","0.286252856987754","0.353425791859627","0.453568657964934","0.610618185991552","0.917868353310039","1.85373064571713","1.94097113391471","19.207585328305","37762.1481858845","610.257018939576","6212555.93540434","163293.055685282","3439282.20952686","1294993.51745293","347250.628480469","1230.46660075102"
