"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.316965476175807","0.326642907043128","0.339410143707206","0.347386719886161","0.349986508650694","0.357524583036364","0.364815660850426","0.374643838731552","0.38752468189376","0.385938691009176","0.467484491970389","0.383990429958897","0.490099511141308","1.05448727176553","2.67225570241906","1.96728254725651","1.19133281389368","0.59060539426282"
"4","mu_par","0.0632455532033676","-1.21949118628862e-07","-1.99116440257951e-08","-2.96004752448507e-07","9.72293409312485e-09","1.84389912749286e-06","-4.70194914616595e-07","-9.336225848198e-07","-7.54186655942653e-07","0.000768470593202457","-7.02150848057571e-05","0.0981491668149827","1.67364043610768e-05","0.121636253054021","0.720627252399571","2.35634160129797","1.64929233815676","0.869707008136903","0.257338942028582"
