"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.457035393188562","0.506828068871982","0.529209650564007","0.545226896149689","0.476018224097788","0.500973986461759","0.450120044359938","0.481361051603745","0.552112790942192","0.651945065779909","0.703707642049994","0.707774670429353","0.740657507628201","0.565661805309355","0.529826185200363","0.940997258713469","38788.4614771006","946.048354967691"
"4","mu_par","0.2","0.124345700592312","0.19307196685113","0.222581724217162","0.242669304163428","0.155307220295072","0.186526791006327","0.123899062443525","0.162684444597108","0.24666833281517","0.359779453234296","0.416556357662193","0.420734823020757","0.456408868730068","0.268442215397954","0.228522886522114","0.66158142639324","38788.1853677626","945.809516280951"
