"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.253542561985531","0.260508177257558","0.268788836167342","0.278509375656124","0.28637395815533","0.312343303472154","0.368706036592266","0.364952916654647","0.480084392428399","0.512336339987815","0.741008092384435","0.27628822216696","0.273515938655981","0.285048832211531","0.320064787528099","0.483045840077102","0.419317484064231","1.39809784928185"
"4","mu_par","0.2","-5.13083207553948e-08","-1.5363745548477e-07","-1.37682496602368e-07","-2.70752194492845e-07","5.22401489025703e-07","0.0213335442531385","0.0962521885654495","0.0917759596796485","0.231238792836666","0.268417758215219","0.520899577364618","-1.8551779035088e-06","-1.09738817401758e-07","1.66239879823806e-06","0.0333208299602119","0.216320555564016","0.150810276399352","1.1556485417435"
