"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.310374026098079","0.321052739232991","0.323406941696876","0.354231748975872","0.361974077796458","0.416828830572194","0.365719911310589","0.319683739797907","0.329208473162525","0.413781005318743","0.465229806082791","0.435579118558783","0.560468819923699","0.296766382275559","0.320690372721778","0.341592353764047","28776.7031379104","170647.186205341"
"4","mu_par","0.2","7.38847267506115e-08","-1.12605927225167e-06","-6.11195784314578e-07","0.0301353039343665","0.0413458013857506","0.11498457405396","0.0472655240591849","7.94077477821693e-07","3.93280700705625e-06","0.103066555823898","0.165320927771972","0.130278740290578","0.271209249738604","-3.60835074597411e-07","5.98081621294107e-07","1.60322710429434e-05","28776.4183117675","170646.834756396"
