"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.232989819337945","0.205458452872699","0.230627968168119","0.268084068590178","0.175778040957266","0.205266075186409","0.17676471515827","0.221886502395682","0.174285911820437","0.166252141581888","0.17290042021565","0.21558399594378","0.159413004052032","0.151737076742087","0.162497321485916","0.155297711321601","0.148621464309974","0.164908161923552"
"4","mu_par","0.2","0.0853020410000225","0.0440745914791476","0.0817074184567899","0.134391606658573","1.28984128421384e-05","0.0445087730954579","-0.00241232067195579","0.0682286029655186","1.08255591129597e-06","-1.88592392936561e-06","1.39106295896513e-07","0.0549137518440611","-1.66876376398196e-07","-9.16372645125097e-08","2.99709875435865e-07","-6.66146071840089e-07","1.31610329343339e-07","-3.33644492337853e-07"
