"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.112079126491903","0.119685401064316","0.129526996579852","0.142000179650131","0.159280864763968","0.182841366692446","0.217898533632978","0.273461073567159","0.336125665996224","0.451085146880542","0.702662940644647","1.60651843739082","154012.877432153","533373.861647302","973273.567592507","2911147.65416008","3.27689453253502e-07","-2.37928780163305e-07"
"4","mu_par","0.2","0.169285240075772","0.186047855008042","0.206792889027498","0.231546762091421","0.264366749762212","0.305732506571804","0.363025487470441","0.446117507352028","0.53209494468756","0.678286978174947","0.971001889372109","1.93189419789678","154013.263891842","533374.213911342","973273.883823943","2911147.93133066","0.644968037064501","0.645132913210685"
