"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.282973603448601","0.29122548573092","0.299438253934072","0.304884047843197","0.314299651556837","0.323453823106363","0.322552690058715","0.330317734262684","0.336448346632667","0.339659103440703","0.351534414343947","0.351079133028316","0.351942743084498","0.354222015594107","0.334685225629231","0.335179956068964","0.336442688208698","0.377501282132323"
"4","mu_par","0.0632455532033676","-1.34319109862436e-07","5.88050979002165e-07","-2.20095952832555e-07","2.37719592909252e-07","5.74788460814293e-08","1.6401659993914e-07","2.7703403210116e-07","9.27367080536111e-08","3.37118136772379e-07","3.23119742046529e-07","6.54798549576075e-07","-3.08921452682889e-06","7.69473215471128e-07","-2.52445094317667e-06","2.32647093664313e-07","8.06286396358965e-07","-2.28971750305477e-07","1.6952624597807e-07"
