"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.255364638744375","0.262493202736356","0.267593532062096","0.270185008579945","0.273941187954504","0.267395307009031","0.276538244979678","0.279504840226016","0.27880072494919","0.331398477908444","0.277107330082065","0.269902493094677","0.273940035853107","0.279981381554083","0.319007740452207","0.307272420003847","0.345952922851108","0.280344058322264"
"4","mu_par","0.2","-9.30595086620633e-07","2.89487025527381e-07","2.01550578281106e-07","-6.04011223370627e-08","-7.1210574078646e-07","-5.06798017546698e-07","2.25172526260613e-07","-2.33703220563353e-06","5.6210506845256e-07","0.0633147236847602","1.61342279262407e-06","1.59759869151308e-07","-5.24290325715543e-07","1.79345851284023e-06","0.0369281983631249","0.0221123667944534","0.0670149792481207","-1.47428650990807e-06"
