"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.0550231437300341","0.0574647094666972","0.0603061802732555","0.0638339216776558","0.0684375643511017","0.0740765402270114","0.0815880901080403","0.0919303355162998","0.101769586923911","0.116281078611882","0.137930922652526","0.174599641346139","0.245505075234337","0.429899183434287","1.8365810119882","0.0367090531485204","0.0386253559244169","0.0410920740684994"
"4","mu_par","0.2","0.0161666175816499","-0.0232318721470027","-0.0310424173445417","-0.0402541026639815","0.0520419009552478","0.0655929321085023","0.0826212939478392","0.104520145205697","0.123907322967718","0.15073694202165","0.187611483639421","0.244268836115954","0.341908551525041","0.563673509163023","2.02983892087128","-4.07058917917886e-07","4.75423885481484e-07","2.67508031429841e-06"
