"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.272386274481473","0.294780951543429","0.341949319131117","0.381231246808329","0.473626813804731","0.419830882776227","0.353347590025441","0.304646678319591","0.342701296955055","0.339164535061354","0.350252904501534","0.378226456878381","0.454733156388065","0.332984297840256","0.452463596884627","0.452600264549256","0.234190718132843","0.23473929458166"
"4","mu_par","0.2","-8.85407284933527e-07","-0.0284634972015285","0.0949634803399929","0.146953735632451","0.262263535242528","0.196097187611531","0.112812653541186","0.0505442208521795","0.098971235085628","0.0942807597290085","0.10797305877145","0.140853644501293","0.227889035878101","0.0890534867193944","0.223564143065596","0.225306689739227","7.61165732746112e-07","1.82869804923098e-07"
