"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.149134849483648","0.151605028211955","0.154513417722359","0.152335891539995","0.155949717161699","0.16007868277209","0.158865694284708","0.164154721136396","0.155826813354559","0.153896350376117","0.159043162857458","0.158581737640797","0.15847135898286","0.167087744649854","0.16132630982048","0.15566713479506","0.159182101702344","0.16469559771225"
"4","mu_par","0.2","-3.13510402217242e-07","8.21309979575311e-08","-1.25861559415293e-07","-6.21570093962607e-08","2.01439793484198e-07","9.09011530476526e-08","2.68490957248101e-07","1.43862024822011e-06","1.25564020989368e-08","5.88814485685106e-09","4.30641386118967e-07","-1.84994978629442e-07","-1.15263024286498e-08","2.1317769228584e-09","-1.39750150903263e-07","7.04801624019785e-08","4.375023691182e-07","1.50471650294615e-07"
