"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.531932012777361","0.659236370499093","0.622027838224312","0.714759526746275","0.904204534896417","0.930029856583496","0.927097208700708","1.50085107677605","1.04663317307763","1.29885854391064","2.13481851990855","0.721516637888815","68954.1387671459","0.855220060308784","0.751721535074101","0.534847830678337","15943.4233280751","0.105606645308708"
"4","mu_par","0.2","0.353246693106121","0.514274382006897","0.467905664871796","0.578768386748379","0.795108244809672","0.824096697049209","0.821975852391007","1.42772506794763","0.953695269241184","1.21811297014638","2.07465828205277","0.61184737956164","68954.100323572","0.758786872124074","0.650475537199329","0.420578489970648","15943.3443262004","4.19534924899777e-08"
