"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.134632460339159","0.136975682986091","0.141741494841222","0.155307576340098","0.174745740362982","0.20283609076865","0.247998369064589","0.331588806344628","0.216640437341059","0.132896631144236","0.152141241150024","0.202194891340477","0.324280110388644","0.113174745276704","0.119688716147384","0.128144945859995","0.156107439618972","1.07719428837499"
"4","mu_par","0.2","-1.32711019676753e-07","-7.78626998817611e-07","0.00484042807758484","0.0279327338958305","0.0592518738282249","0.101665007517257","0.164895083309966","0.272163564460544","0.123166996238199","3.82869848873125e-07","0.0279622907981762","0.100805458805313","0.255429763888242","-3.18018291914546e-08","1.04344925822038e-07","-4.17753343707847e-07","0.0267871458640003","1.02378126982684"
