"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.235217738699066","0.261215129636707","0.298719288551229","0.356036661344115","0.457321911305189","0.335598941519856","0.466428863461624","0.307281119422987","0.411921453475952","0.201171828549946","0.272352670459077","0.213697600972409","0.171924731140441","0.162421244862824","0.174581332894736","0.33001472617725","178.397095040774","83166.9315771522"
"4","mu_par","0.2","0.0692261951060571","0.109259429424116","0.163754938192983","0.241406423685839","0.369098927453161","0.216431000642478","0.378557521799486","0.182047804514877","0.312516808509827","0.0367661494302531","0.136044173059054","0.0565023019930775","-5.76704684655762e-08","4.26295231568622e-08","-1.25736106372197e-06","0.192197219732862","178.331395487763","83166.8194051276"
