"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.866512504494677","1.41568240841034","3.95764643675736","1.08403887715293","3.33425592064861","77153.7522125825","744493.345865642","2.39620526482988e-08","4.48361939191772e-08","2.97368850871044e-08","-4.01078861738276e-09","5.84606219810668e-09","-8.60781922406765e-08","-4.016423394508e-09","-2.19417165243583e-09","7.83809062804968e-11","-8.30243350425584e-09","-2.37928780163305e-07"
"4","mu_par","2","1.85799018841771","2.6454611603448","5.64230816837094","2.29806317796791","4.93718194452229","77155.6680430279","744495.021793849","0.663759472950233","0.608547208907473","0.611180091356416","7.21745309610536e-06","-1.07681673474464e-05","0.65967221762832","-2.83711388353205e-07","0.000309065958055735","-4.31087463956923e-05","7.64615666718902e-05","0.645132913210685"
