"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.14464635454342","0.157331475419499","0.174543170018447","0.197986146436597","0.233665699546849","0.288895585972205","0.387991815385025","0.606274398685855","1.0050115854631","3.14919256359355","348956.179758686","1.99519330841441","224170.693576336","2808152.26759113","227498.304420443","321422.099141146","-9.55547198529096e-11","-5.61609932349351e-09"
"4","mu_par","0.2","-0.0563364455103959","0.0858981594137005","0.123619874782994","0.170909102199585","0.237477599407982","0.329895662744275","0.477077783449368","0.76049056695365","1.21903902328219","3.45141386797965","348956.519133956","2.29111551229921","224171.040436846","2808152.56342378","227498.542426531","321422.490009404","-6.24265874439181e-05","-4.00376945640768e-05"
