"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.334757065486201","0.38333865358145","0.406660050858045","0.438502421975136","0.582061278125089","0.735750866569354","0.891850146448703","0.843871603975797","0.791126853117924","0.493036073620897","0.393669587466866","0.779684056858355","1.52002636075196","0.612325019505806","0.409087506323703","849.705248149879","28934.4177978002","26900.7442681568"
"4","mu_par","0.2","0.127741343281275","0.196013225594652","0.227189006659319","0.267689798772335","0.442265034237656","0.616471849184285","0.787519795141043","0.73579954153847","0.678603847431661","0.348772635162459","0.233230271260254","0.660905465359026","1.42457009649247","0.484819639561466","0.262365351744666","849.62287324543","28934.2935383087","26900.6901527155"
