"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.147607237488223","0.129041742991248","0.131603031237507","0.134756660841764","0.138077546211426","0.142120167741717","0.147475649118038","0.152509574643868","0.157392585816552","0.163096487004358","0.141322553342348","0.147968092074432","0.156353020111724","0.16717425773906","0.181868217049989","0.201941884074174","0.182293154293096","0.157465863716359"
"4","mu_par","0.2","-2.4826207930285e-08","-4.07606585772021e-08","-1.27226756595856e-07","1.59099507820179e-07","1.83279603788338e-07","-3.18062390639023e-07","2.65745022051029e-07","-4.84283169547649e-08","8.35909355552014e-08","1.01430040551431e-07","-1.5907521710349e-08","-2.40536551788533e-08","8.88063688884845e-08","1.0296507961044e-07","2.49747344959306e-07","3.66601813282994e-08","2.49548013111997e-08","1.36408552949459e-07"
