"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.247559464784326","0.265646118798758","0.300672123045535","0.352802031004444","0.44046100191772","0.605976316554007","0.733842994872249","1.0459486256812","2.82853416038142","3.65653574456214","319777.725087193","1.79651915755316","0.697534182747286","57691.9303706863","1.45297001107596","6916.49455391198","7185.77033423494","19466.4857829275"
"4","mu_par","0.2","1.51753292179293e-06","0.025085681866039","0.0793514426499446","0.1544070088429","0.270748043246567","0.47119724478107","0.61533122061519","0.953280189876387","2.77940009305899","3.61354771577071","319777.697025634","1.74445432971376","0.605313853837061","57691.8975858397","1.3903844252642","6916.46132870706","7185.7298137586","19466.4411003064"
