"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.359294974874456","0.418048374200589","0.382394201912394","0.429478098265827","0.573498402762021","0.506833813618868","0.702182768369676","1.00199472812587","0.961265862546863","1.32397285520565","0.867048018246009","0.433329637348652","0.68680525571108","4.66337321085738","2.59763403789984","692436.08858246","153755.970693101","16.2134852905014"
"4","mu_par","0.2","0.08941662527277","0.173398399370489","0.12306473266508","0.187058674916625","0.367394864593806","0.28687257184647","0.514667219419789","0.84109502248623","0.797460080217568","1.17667482489487","0.699062416547997","0.221568050980568","0.501593866944313","4.52649335577728","2.4508066150894","692435.932089117","153755.836266219","16.0948348774136"
