"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.233787526838739","0.242540290249953","0.253197268936876","0.19905555373808","0.208823479332132","0.220659477539943","0.235581374716077","0.254301918110206","0.271342777179291","0.311471686512231","1.33191982701307","0.242877905236563","0.277815822976783","3.96693934260094","0.209792212123583","0.278609670949819","66483.4863094634","-1.68413001363652e-09"
"4","mu_par","0.632455532033676","9.84601280284392e-08","2.51917518584458e-06","1.66124060041426e-06","-5.29851705633165e-08","-2.71313967949427e-08","-2.28121136380475e-08","-4.45838305163723e-08","-5.09505286210781e-08","1.03269196083936e-06","0.0324798896908758","1.27193485162483","2.85951460877788e-07","2.19102351282239e-08","3.89020686214146","1.9050679064368e-07","4.80998594375664e-07","66483.1778012147","-1.34082887051633e-06"
