"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.160471392501461","0.163917984959962","0.167806853964734","0.183123099598674","0.155375616610214","0.160294194006253","0.166139350698088","0.18220605691066","0.226000769551865","0.315235292429861","0.166730333088276","0.146062941560231","0.154235774127099","0.164814844487094","0.19705234531723","1.9973690356228","0.132546429692948","0.149720643895502"
"4","mu_par","0.2","-2.69811823149548e-07","1.17048209059184e-06","-5.37103200290462e-06","0.0238651539368672","-5.46801937937188e-07","4.48133349571154e-07","-2.28470140911324e-06","0.0183359236503531","0.0860871523804239","0.209267384393752","-1.30302978575165e-06","-1.13699448648577e-06","1.21824980533337e-07","-2.41412619724149e-06","0.0294687838128398","1.94470739539855","2.33269554152469e-07","-2.27490869513808e-07"
