"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.641526432030696","0.629078520042821","0.84651856047235","1.38268938096977","1.60738187132399","1.65335490539442","1.5242438442825","4.59265989387702","600775.612312163","621298.901418299","197004.066592354","305158.275376735","17.8893147966523","228517.596706714","122396.506226196","446882.488107319","483706.376534019","651152.096775887"
"4","mu_par","0.2","0.390715975458806","0.374188712891191","0.653488349352756","1.26879096410185","1.51560955800347","1.56471367504054","1.4322938798935","4.56183148472774","600775.591149533","621298.898402636","197004.068754091","305158.259181419","17.9284242481692","228517.644039603","122396.502043446","446882.490597087","483706.400459713","651152.045990546"
