"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.0841122138019813","0.0853249750778288","0.086729537742293","0.0883120595134366","0.0902148033167904","0.0923179313811866","0.0948402603949864","0.0978315885237034","0.100182790610437","0.103142974443083","0.106728884762842","0.111164716959685","0.116848139792727","0.123980621788559","0.133419292731296","0.146127897138922","0.10733597462532","0.120769225499703"
"4","mu_par","0.2","-9.15013321454675e-09","-5.0478556423034e-08","3.111018645296e-08","7.75969007554995e-08","-2.48777013827045e-08","6.25927917639372e-08","-2.20830295854617e-08","1.01938133515294e-07","-1.74011936306859e-07","-4.39637261987811e-08","2.62716261863541e-08","7.71297485548677e-08","8.81232909620216e-08","1.16946750002199e-07","-6.78188240529691e-11","6.16786534875176e-07","4.92580390490176e-08","-1.32623357487027e-07"
