"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","1.09371138954397","0.503093169523302","0.52712626665199","0.551433014514148","0.573074246978297","0.59252876536822","0.608658749929759","0.623448591372062","0.633129217666015","0.640633877171631","0.647441010933983","0.651660113725666","0.659608021137683","0.692803955078125","0.696840691566467","0.656691143611169","0.683251287322491","0.658017664815998","0.655946614884306"
"4","mu_par","0.2","9.16362427170558e-08","8.29145943140945e-09","-6.40311300962615e-08","-5.40848669068234e-07","5.59371071558526e-07","-2.57431755753854e-07","-1.79883263622032e-06","4.71888075796358e-06","4.13332744961254e-06","4.91584919479133e-06","1.25005986774876e-05","5.31801197219031e-06","-0.0355712890624999","-0.03982515335083","1.77584457560872e-05","-0.0245232488960028","7.38955335692162e-05","0.000415611406788274"
