"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","6.9339352283814e-09","5.4440051044929e-08","1.34164190156672e-08","2.69741846382312e-10","4.48361939191772e-08","2.68067629764733e-09","-2.94423722129058e-09","1.34164190156672e-08","-1.10606654495874e-08","4.48361939191772e-08","6.77549282397207e-09","-1.91304369676643e-09","-2.47849727398408e-08","-2.55334550862247e-09","-1.68379931123546e-08","-1.77480609780915e-09","1.83319333227539e-09","1.25995014860803e-09"
"4","mu_par","0.2","0.666122041887199","0.659387768443532","0.666279356530822","5.91969021852996e-05","0.608547208907473","-1.0594171184356e-05","-1.30574127776977e-05","0.666279356530822","1.10006075813136e-05","0.608547208907473","6.84183238844912e-07","1.70750745817259e-05","0.666070636308567","3.50687681262778e-06","0.656781692954816","2.58086422395467e-06","-1.97475796009959e-06","-1.0878238818958e-06"
