"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.484602709616431","0.540892305411399","0.590220271982253","0.584543308615684","0.622301852330565","0.730863453812345","0.816074528153149","0.633073776784068","0.757227130161482","1.09998780097302","3.77559210934658","1.93352184110772","60.23765143982","6.28192695731359","49654.4884496336","273567.165112093","128310.769251294","422209.117278271"
"4","mu_par","0.2","0.0793334726768652","0.160415484663099","0.227056793030351","0.219066955149174","0.267993613518774","0.398612589038749","0.497314736313729","0.286406544281549","0.427192366396775","0.797063808851477","3.51993641391191","1.66112383598665","59.9967970839097","6.03283669025516","49654.2341839226","273566.882367388","128310.520932174","422208.881830479"
