"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.129725687134102","0.139616443271185","0.152444536742723","0.169405397126447","0.193694486895744","0.228517035395152","0.284833998745307","0.386203660920727","0.523754938709317","0.86481438789446","2.7042830966025","645291.192368025","0.956254589684491","0.0454904079205817","0.0477094455526056","0.0505264221428108","0.0542449818420352","0.0646062082492584"
"4","mu_par","0.2","0.119134556320205","0.13875057793309","0.163005902500209","0.193282765470657","0.234204879962738","0.288561149752533","0.369464396464173","0.502386395863141","0.667503624975505","1.04687350279824","2.94078632532388","645291.451144626","1.15305346412196","-3.11770627635912e-07","1.10334556635798e-07","-1.29779887128943e-07","1.01434815898595e-07","0.0154696516074403"
