"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.225098104692614","0.226600531453119","0.232881854084091","0.240241546280516","0.24892929847247","0.254621558082874","0.26176590351995","0.30780521985809","0.368817164812395","0.370225867265194","0.45081794206053","0.271771679358607","0.429808176960796","0.312113170078737","0.996761754123615","0.522351679258281","0.901019842334717","0.370603773575519"
"4","mu_par","0.2","-4.24332813017008e-08","4.54391981803857e-08","-1.48408525743959e-07","-2.19250220257107e-07","-1.8040229957153e-07","1.53134514922549e-07","-9.22999962875269e-07","0.0513202432638873","0.129062960290566","0.130729319156901","0.225273650512099","0.00727988617982217","0.196148994890973","0.0584705473978827","0.792151513241535","0.297764223863487","0.694597856094338","0.141035727698984"
