"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.097489112316063","0.0987211674897292","0.100115492420521","0.101693026666898","0.103596215079565","0.105664269827591","0.108218593783386","0.110926511812501","0.113266177418249","0.116095170334605","0.119485965903034","0.123681827594692","0.128816831631008","0.118269455188035","0.10662139100202","0.11299168195452","0.121222322539186","0.132299905134393"
"4","mu_par","0.2","-4.8027014464424e-07","-5.35430203038713e-08","-4.98966319045233e-08","1.08855588029936e-07","5.16977847023106e-08","-6.42367359886336e-08","-9.54275871195379e-08","-7.3614343471876e-08","-6.52939088218844e-08","2.28772011718192e-07","1.54237341547519e-07","8.41192271181625e-07","-1.64286655187765e-05","1.03856093237474e-06","-6.7914876079036e-08","-1.03916985178207e-07","-1.37679875249641e-08","6.00651784786044e-07"
