"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.262004943978905","0.269628312240572","0.278719999421635","0.282350445603197","0.347373655956471","0.305982471026072","0.353267469635466","0.443311935449673","0.54073284954793","0.762086009340055","0.490088218078018","1.36458039133224","1.60964403791545","1251.00979175799","93974.9502777887","229162.159437711","156504.938818653","68619.0043348067"
"4","mu_par","0.2","4.52323299192165e-07","-2.92993918441034e-07","-3.52719117371648e-06","-0.00067527197816183","0.0966578297433442","0.038546632256475","0.104216292977798","0.219495144589019","0.335482996438077","0.583003012718654","0.277501957863569","1.20940189539895","1.45818072974577","1250.88605059412","93974.7917579634","229162.019960623","156504.818115046","68618.8987065363"
